,timestamp,day,x-axis,y-axis,z-axis0,2019-02-27 14:06:08,Wednesday,-0.94,-0.076,-0.184
0,2019-02-27 20:19:44,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:19:48,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:19:51,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:19:54,Wednesday,1.116,-0.092,-0.112
0,2019-02-27 20:19:58,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:20:01,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:20:04,Wednesday,1.108,-0.096,-0.12
0,2019-02-27 20:20:07,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:20:11,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:20:14,Wednesday,1.12,-0.104,-0.116
0,2019-02-27 20:20:17,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:20:20,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:20:24,Wednesday,1.116,-0.104,-0.12
0,2019-02-27 20:20:27,Wednesday,1.108,-0.092,-0.12
0,2019-02-27 20:20:30,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:20:33,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:20:37,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:20:40,Wednesday,1.108,-0.092,-0.124
0,2019-02-27 20:20:43,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:20:47,Wednesday,1.112,-0.1,-0.124
0,2019-02-27 20:20:50,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:20:53,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:20:56,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:21:00,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:21:03,Wednesday,1.116,-0.1,-0.124
0,2019-02-27 20:21:06,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:21:09,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:21:13,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:21:16,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:21:19,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:21:23,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:21:26,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:21:29,Wednesday,1.112,-0.1,-0.128
0,2019-02-27 20:21:32,Wednesday,1.112,-0.104,-0.12
0,2019-02-27 20:21:36,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:21:39,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:21:43,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:21:46,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:21:49,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:21:52,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:21:56,Wednesday,1.116,-0.104,-0.116
0,2019-02-27 20:21:59,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:22:02,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:22:05,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:22:09,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:22:12,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:22:15,Wednesday,1.12,-0.096,-0.112
0,2019-02-27 20:22:19,Wednesday,1.112,-0.104,-0.116
0,2019-02-27 20:22:22,Wednesday,1.116,-0.096,-0.128
0,2019-02-27 20:22:25,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:22:29,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:22:32,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:22:35,Wednesday,1.108,-0.096,-0.132
0,2019-02-27 20:22:39,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:22:42,Wednesday,1.104,-0.096,-0.12
0,2019-02-27 20:22:45,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:22:49,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:22:52,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:22:55,Wednesday,1.112,-0.1,-0.124
0,2019-02-27 20:22:59,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:23:02,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:23:05,Wednesday,1.116,-0.1,-0.124
0,2019-02-27 20:23:09,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:23:12,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:23:15,Wednesday,1.108,-0.096,-0.116
0,2019-02-27 20:23:18,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:23:22,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:23:25,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:23:28,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:23:31,Wednesday,1.124,-0.1,-0.116
0,2019-02-27 20:23:35,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:23:38,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:23:42,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:23:45,Wednesday,1.12,-0.104,-0.116
0,2019-02-27 20:23:48,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:23:52,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:23:55,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:23:58,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:24:01,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:24:05,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:24:08,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:24:11,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:24:14,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:24:18,Wednesday,1.116,-0.1,-0.128
0,2019-02-27 20:24:21,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:24:24,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:24:27,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:24:31,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:24:34,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:24:37,Wednesday,1.12,-0.096,-0.112
0,2019-02-27 20:24:41,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:24:44,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:24:47,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:24:51,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:24:54,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:24:57,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:25:01,Wednesday,1.108,-0.096,-0.112
0,2019-02-27 20:25:04,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:25:07,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:25:10,Wednesday,1.108,-0.088,-0.12
0,2019-02-27 20:25:14,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:25:17,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:25:20,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:25:23,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:25:27,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:25:30,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:25:33,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:25:36,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:25:40,Wednesday,1.124,-0.1,-0.12
0,2019-02-27 20:25:43,Wednesday,1.112,-0.092,-0.112
0,2019-02-27 20:25:46,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:25:50,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:25:53,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:25:56,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:25:59,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:26:03,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:26:06,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:26:09,Wednesday,1.12,-0.096,-0.128
0,2019-02-27 20:26:12,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:26:16,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:26:19,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:26:22,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:26:26,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:26:29,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:26:32,Wednesday,1.12,-0.104,-0.128
0,2019-02-27 20:26:35,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:26:39,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:26:42,Wednesday,1.124,-0.1,-0.116
0,2019-02-27 20:26:46,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:26:49,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:26:52,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:26:56,Wednesday,1.124,-0.092,-0.112
0,2019-02-27 20:26:59,Wednesday,1.116,-0.104,-0.12
0,2019-02-27 20:27:02,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:27:05,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:27:09,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:27:12,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:27:15,Wednesday,1.112,-0.104,-0.128
0,2019-02-27 20:27:18,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:27:22,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:27:25,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:27:28,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:27:32,Wednesday,1.116,-0.092,-0.112
0,2019-02-27 20:27:35,Wednesday,1.12,-0.092,-0.12
0,2019-02-27 20:27:38,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:27:42,Wednesday,1.108,-0.092,-0.124
0,2019-02-27 20:27:45,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:27:48,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:27:52,Wednesday,1.116,-0.092,-0.112
0,2019-02-27 20:27:55,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:27:58,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:28:01,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:28:05,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:28:08,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:28:11,Wednesday,1.112,-0.096,-0.108
0,2019-02-27 20:28:14,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:28:18,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:28:21,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:28:24,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:28:27,Wednesday,1.12,-0.1,-0.124
0,2019-02-27 20:28:31,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:28:34,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:28:37,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:28:41,Wednesday,1.108,-0.092,-0.116
0,2019-02-27 20:28:44,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:28:47,Wednesday,1.124,-0.1,-0.124
0,2019-02-27 20:28:51,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:28:54,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:28:57,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:29:01,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:29:04,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:29:07,Wednesday,1.12,-0.108,-0.124
0,2019-02-27 20:29:10,Wednesday,1.12,-0.104,-0.116
0,2019-02-27 20:29:14,Wednesday,1.12,-0.1,-0.112
0,2019-02-27 20:29:17,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:29:20,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:29:24,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:29:27,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:29:30,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:29:33,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:29:37,Wednesday,1.108,-0.092,-0.12
0,2019-02-27 20:29:40,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:29:43,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:29:47,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:29:50,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:29:53,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:29:56,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:30:00,Wednesday,1.116,-0.104,-0.12
0,2019-02-27 20:30:03,Wednesday,1.116,-0.1,-0.124
0,2019-02-27 20:30:06,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:30:10,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:30:13,Wednesday,1.12,-0.1,-0.112
0,2019-02-27 20:30:16,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:30:19,Wednesday,1.108,-0.096,-0.12
0,2019-02-27 20:30:23,Wednesday,1.12,-0.092,-0.116
0,2019-02-27 20:30:26,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:30:29,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:30:32,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:30:36,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:30:39,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:30:42,Wednesday,1.108,-0.096,-0.116
0,2019-02-27 20:30:46,Wednesday,1.116,-0.108,-0.12
0,2019-02-27 20:30:49,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:30:52,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:30:56,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:30:59,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:31:02,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:31:05,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:31:09,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:31:12,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:31:15,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:31:19,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:31:22,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:31:25,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:31:29,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:31:32,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:31:35,Wednesday,1.12,-0.096,-0.112
0,2019-02-27 20:31:38,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:31:42,Wednesday,1.112,-0.1,-0.128
0,2019-02-27 20:31:45,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:31:49,Wednesday,1.12,-0.104,-0.124
0,2019-02-27 20:31:52,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:31:55,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:31:58,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:32:02,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:32:05,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:32:08,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:32:12,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:32:15,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:32:18,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:32:21,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:32:25,Wednesday,1.108,-0.092,-0.116
0,2019-02-27 20:32:28,Wednesday,1.112,-0.092,-0.112
0,2019-02-27 20:32:33,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:32:36,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:32:40,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:32:43,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:32:46,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:32:50,Wednesday,1.116,-0.088,-0.12
0,2019-02-27 20:32:53,Wednesday,1.12,-0.104,-0.124
0,2019-02-27 20:32:56,Wednesday,1.124,-0.1,-0.12
0,2019-02-27 20:32:59,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:33:03,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:33:06,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:33:09,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:33:12,Wednesday,1.12,-0.104,-0.116
0,2019-02-27 20:33:16,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:33:19,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:33:22,Wednesday,1.12,-0.096,-0.112
0,2019-02-27 20:33:26,Wednesday,1.12,-0.092,-0.124
0,2019-02-27 20:33:29,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:33:32,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:33:35,Wednesday,1.112,-0.088,-0.12
0,2019-02-27 20:33:39,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:33:43,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:33:47,Wednesday,1.112,-0.1,-0.124
0,2019-02-27 20:33:50,Wednesday,1.112,-0.096,-0.124
0,2019-02-27 20:33:53,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:33:56,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:34:00,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:34:03,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:34:06,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:34:10,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:34:13,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:34:16,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:34:20,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:34:23,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:34:26,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:34:29,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:34:33,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:34:36,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:34:39,Wednesday,1.124,-0.1,-0.12
0,2019-02-27 20:34:43,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:34:46,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:34:49,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:34:53,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:34:56,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:34:59,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:35:02,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:35:06,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:35:09,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:35:12,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:35:15,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:35:19,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:35:22,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:35:25,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:35:28,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:35:32,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:35:35,Wednesday,1.124,-0.1,-0.116
0,2019-02-27 20:35:38,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:35:42,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:35:45,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:35:49,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:35:52,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:35:55,Wednesday,1.12,-0.104,-0.12
0,2019-02-27 20:35:58,Wednesday,1.116,-0.096,-0.108
0,2019-02-27 20:36:02,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:36:05,Wednesday,1.116,-0.104,-0.12
0,2019-02-27 20:36:08,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:36:11,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:36:15,Wednesday,1.108,-0.096,-0.116
0,2019-02-27 20:36:18,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:36:21,Wednesday,1.108,-0.092,-0.116
0,2019-02-27 20:36:25,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:36:28,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:36:31,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:36:34,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:36:38,Wednesday,1.112,-0.092,-0.128
0,2019-02-27 20:36:41,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:36:44,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:36:48,Wednesday,1.112,-0.104,-0.12
0,2019-02-27 20:36:51,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:36:54,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:36:58,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:37:01,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:37:04,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:37:07,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:37:11,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:37:14,Wednesday,1.12,-0.1,-0.124
0,2019-02-27 20:37:17,Wednesday,1.124,-0.1,-0.116
0,2019-02-27 20:37:20,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:37:24,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:37:27,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:37:30,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:37:34,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:37:37,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:37:40,Wednesday,1.12,-0.1,-0.124
0,2019-02-27 20:37:44,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:37:47,Wednesday,1.108,-0.096,-0.112
0,2019-02-27 20:37:50,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:37:53,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:37:57,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:38:00,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:38:03,Wednesday,1.116,-0.092,-0.112
0,2019-02-27 20:38:07,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:38:10,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:38:13,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:38:16,Wednesday,1.116,-0.1,-0.124
0,2019-02-27 20:38:20,Wednesday,1.124,-0.104,-0.12
0,2019-02-27 20:38:23,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:38:26,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:38:30,Wednesday,1.12,-0.096,-0.12
0,2019-02-27 20:38:33,Wednesday,1.12,-0.096,-0.116
0,2019-02-27 20:38:36,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:38:39,Wednesday,1.112,-0.1,-0.124
0,2019-02-27 20:38:43,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:38:46,Wednesday,1.116,-0.092,-0.116
0,2019-02-27 20:38:49,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:38:53,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:38:56,Wednesday,1.112,-0.1,-0.112
0,2019-02-27 20:38:59,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:39:03,Wednesday,1.116,-0.092,-0.124
0,2019-02-27 20:39:06,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:39:09,Wednesday,1.12,-0.1,-0.124
0,2019-02-27 20:39:12,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:39:16,Wednesday,1.12,-0.1,-0.116
0,2019-02-27 20:39:19,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:39:22,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:39:26,Wednesday,1.116,-0.1,-0.128
0,2019-02-27 20:39:29,Wednesday,1.108,-0.096,-0.116
0,2019-02-27 20:39:32,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:39:36,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:39:39,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:39:43,Wednesday,1.116,-0.1,-0.124
0,2019-02-27 20:39:46,Wednesday,1.112,-0.092,-0.112
0,2019-02-27 20:39:49,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:39:52,Wednesday,1.116,-0.1,-0.116
0,2019-02-27 20:39:56,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:39:59,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:40:02,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:40:05,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:40:09,Wednesday,1.124,-0.1,-0.12
0,2019-02-27 20:40:12,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:40:15,Wednesday,1.116,-0.096,-0.124
0,2019-02-27 20:40:18,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:40:22,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:40:25,Wednesday,1.112,-0.092,-0.12
0,2019-02-27 20:40:28,Wednesday,1.12,-0.1,-0.12
0,2019-02-27 20:40:32,Wednesday,1.12,-0.096,-0.112
0,2019-02-27 20:40:35,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:40:38,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:40:42,Wednesday,1.116,-0.1,-0.112
0,2019-02-27 20:40:45,Wednesday,1.112,-0.092,-0.124
0,2019-02-27 20:40:48,Wednesday,1.116,-0.092,-0.12
0,2019-02-27 20:40:52,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:40:55,Wednesday,1.112,-0.1,-0.116
0,2019-02-27 20:40:58,Wednesday,1.116,-0.1,-0.12
0,2019-02-27 20:41:01,Wednesday,1.112,-0.096,-0.12
0,2019-02-27 20:41:05,Wednesday,1.12,-0.096,-0.124
0,2019-02-27 20:41:08,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:41:11,Wednesday,1.116,-0.096,-0.116
0,2019-02-27 20:41:14,Wednesday,1.112,-0.092,-0.116
0,2019-02-27 20:41:18,Wednesday,1.112,-0.096,-0.116
0,2019-02-27 20:41:21,Wednesday,1.112,-0.1,-0.12
0,2019-02-27 20:41:24,Wednesday,1.116,-0.096,-0.112
0,2019-02-27 20:41:28,Wednesday,1.116,-0.096,-0.12
0,2019-02-27 20:41:31,Wednesday,1.112,-0.096,-0.112
0,2019-02-27 20:41:34,Wednesday,1.112,-0.092,-0.116
